date,open,high,low,close,volume,symbol,metric
2025-07-07,0.12074151,0.12074151,0.12074151,0.12074151,1,SPY,HISTORICAL_VOLATILITY
2025-07-08,0.11966204,0.11966204,0.11966204,0.11966204,1,SPY,HISTORICAL_VOLATILITY
2025-07-09,0.11350273,0.11350273,0.11350273,0.11350273,1,SPY,HISTORICAL_VOLATILITY
2025-07-10,0.10699418,0.10699418,0.10699418,0.10699418,1,SPY,HISTORICAL_VOLATILITY
2025-07-11,0.10718468,0.10718468,0.10718468,0.10718468,1,SPY,HISTORICAL_VOLATILITY
2025-07-14,0.10180322,0.10180322,0.10180322,0.10180322,1,SPY,HISTORICAL_VOLATILITY
2025-07-15,0.09927917,0.09927917,0.09927917,0.09927917,1,SPY,HISTORICAL_VOLATILITY
2025-07-16,0.09918393,0.09918393,0.09918393,0.09918393,1,SPY,HISTORICAL_VOLATILITY
2025-07-17,0.09858069,0.09858069,0.09858069,0.09858069,1,SPY,HISTORICAL_VOLATILITY
2025-07-18,0.09867594,0.09867594,0.09867594,0.09867594,1,SPY,HISTORICAL_VOLATILITY
2025-07-21,0.09619952,0.09619952,0.09619952,0.09619952,1,SPY,HISTORICAL_VOLATILITY
2025-07-22,0.0920404,0.0920404,0.0920404,0.0920404,1,SPY,HISTORICAL_VOLATILITY
2025-07-23,0.09315161,0.09315161,0.09315161,0.09315161,1,SPY,HISTORICAL_VOLATILITY
2025-07-24,0.09258013,0.09258013,0.09258013,0.09258013,1,SPY,HISTORICAL_VOLATILITY
2025-07-25,0.09102443,0.09102443,0.09102443,0.09102443,1,SPY,HISTORICAL_VOLATILITY
2025-07-28,0.09069106,0.09069106,0.09069106,0.09069106,1,SPY,HISTORICAL_VOLATILITY
2025-07-29,0.08540485,0.08540485,0.08540485,0.08540485,1,SPY,HISTORICAL_VOLATILITY
2025-07-30,0.08519848,0.08519848,0.08519848,0.08519848,1,SPY,HISTORICAL_VOLATILITY
2025-07-31,0.08850038,0.08850038,0.08850038,0.08850038,1,SPY,HISTORICAL_VOLATILITY
2025-08-01,0.09294524,0.09294524,0.09294524,0.09294524,1,SPY,HISTORICAL_VOLATILITY
2025-08-04,0.09318336,0.09318336,0.09318336,0.09318336,1,SPY,HISTORICAL_VOLATILITY
2025-08-05,0.09080218,0.09080218,0.09080218,0.09080218,1,SPY,HISTORICAL_VOLATILITY
2025-08-06,0.08875437,0.08875437,0.08875437,0.08875437,1,SPY,HISTORICAL_VOLATILITY
2025-08-07,0.09231026,0.09231026,0.09231026,0.09231026,1,SPY,HISTORICAL_VOLATILITY
2025-08-08,0.09216739,0.09216739,0.09216739,0.09216739,1,SPY,HISTORICAL_VOLATILITY
2025-08-11,0.09129429,0.09129429,0.09129429,0.09129429,1,SPY,HISTORICAL_VOLATILITY
2025-08-12,0.09127842,0.09127842,0.09127842,0.09127842,1,SPY,HISTORICAL_VOLATILITY
2025-08-13,0.09164353,0.09164353,0.09164353,0.09164353,1,SPY,HISTORICAL_VOLATILITY
2025-08-14,0.09205627,0.09205627,0.09205627,0.09205627,1,SPY,HISTORICAL_VOLATILITY
2025-08-15,0.09164353,0.09164353,0.09164353,0.09164353,1,SPY,HISTORICAL_VOLATILITY
2025-08-18,0.08940523,0.08940523,0.08940523,0.08940523,1,SPY,HISTORICAL_VOLATILITY
2025-08-19,0.09032595,0.09032595,0.09032595,0.09032595,1,SPY,HISTORICAL_VOLATILITY
2025-08-20,0.09137367,0.09137367,0.09137367,0.09137367,1,SPY,HISTORICAL_VOLATILITY
2025-08-21,0.0919769,0.0919769,0.0919769,0.0919769,1,SPY,HISTORICAL_VOLATILITY
2025-08-22,0.09307224,0.09307224,0.09307224,0.09307224,1,SPY,HISTORICAL_VOLATILITY
2025-08-25,0.09307224,0.09307224,0.09307224,0.09307224,1,SPY,HISTORICAL_VOLATILITY
2025-08-26,0.09205627,0.09205627,0.09205627,0.09205627,1,SPY,HISTORICAL_VOLATILITY
2025-08-27,0.0894211,0.0894211,0.0894211,0.0894211,1,SPY,HISTORICAL_VOLATILITY
2025-08-28,0.08983384,0.08983384,0.08983384,0.08983384,1,SPY,HISTORICAL_VOLATILITY
2025-08-29,0.09050057,0.09050057,0.09050057,0.09050057,1,SPY,HISTORICAL_VOLATILITY
2025-09-02,0.09734248,0.09734248,0.09734248,0.09734248,1,SPY,HISTORICAL_VOLATILITY
2025-09-03,0.09797746,0.09797746,0.09797746,0.09797746,1,SPY,HISTORICAL_VOLATILITY
2025-09-04,0.09723136,0.09723136,0.09723136,0.09723136,1,SPY,HISTORICAL_VOLATILITY
2025-09-05,0.10080312,0.10080312,0.10080312,0.10080312,1,SPY,HISTORICAL_VOLATILITY
2025-09-08,0.10102537,0.10102537,0.10102537,0.10102537,1,SPY,HISTORICAL_VOLATILITY
2025-09-09,0.10129523,0.10129523,0.10129523,0.10129523,1,SPY,HISTORICAL_VOLATILITY
2025-09-10,0.10223183,0.10223183,0.10223183,0.10223183,1,SPY,HISTORICAL_VOLATILITY
2025-09-11,0.10131111,0.10131111,0.10131111,0.10131111,1,SPY,HISTORICAL_VOLATILITY
2025-09-12,0.096771,0.096771,0.096771,0.096771,1,SPY,HISTORICAL_VOLATILITY
2025-09-15,0.09161178,0.09161178,0.09161178,0.09161178,1,SPY,HISTORICAL_VOLATILITY
2025-09-16,0.08956397,0.08956397,0.08956397,0.08956397,1,SPY,HISTORICAL_VOLATILITY
2025-09-17,0.09127842,0.09127842,0.09127842,0.09127842,1,SPY,HISTORICAL_VOLATILITY
2025-09-18,0.09199277,0.09199277,0.09199277,0.09199277,1,SPY,HISTORICAL_VOLATILITY
2025-09-19,0.0886115,0.0886115,0.0886115,0.0886115,1,SPY,HISTORICAL_VOLATILITY
2025-09-22,0.08851626,0.08851626,0.08851626,0.08851626,1,SPY,HISTORICAL_VOLATILITY
2025-09-23,0.08856388,0.08856388,0.08856388,0.08856388,1,SPY,HISTORICAL_VOLATILITY
2025-09-24,0.08772253,0.08772253,0.08772253,0.08772253,1,SPY,HISTORICAL_VOLATILITY
2025-09-25,0.08889724,0.08889724,0.08889724,0.08889724,1,SPY,HISTORICAL_VOLATILITY
2025-09-26,0.08908774,0.08908774,0.08908774,0.08908774,1,SPY,HISTORICAL_VOLATILITY
2025-09-29,0.08981797,0.08981797,0.08981797,0.08981797,1,SPY,HISTORICAL_VOLATILITY
2025-09-30,0.09057994,0.09057994,0.09057994,0.09057994,1,SPY,HISTORICAL_VOLATILITY
2025-10-01,0.0911673,0.0911673,0.0911673,0.0911673,1,SPY,HISTORICAL_VOLATILITY
2025-10-02,0.08972272,0.08972272,0.08972272,0.08972272,1,SPY,HISTORICAL_VOLATILITY
2025-10-03,0.08945285,0.08945285,0.08945285,0.08945285,1,SPY,HISTORICAL_VOLATILITY
2025-10-06,0.08765903,0.08765903,0.08765903,0.08765903,1,SPY,HISTORICAL_VOLATILITY
2025-10-07,0.08816702,0.08816702,0.08816702,0.08816702,1,SPY,HISTORICAL_VOLATILITY
2025-10-08,0.08826226,0.08826226,0.08826226,0.08826226,1,SPY,HISTORICAL_VOLATILITY
2025-10-09,0.08888137,0.08888137,0.08888137,0.08888137,1,SPY,HISTORICAL_VOLATILITY
2025-10-10,0.09651701,0.09651701,0.09651701,0.09651701,1,SPY,HISTORICAL_VOLATILITY
2025-10-13,0.10210483,0.10210483,0.10210483,0.10210483,1,SPY,HISTORICAL_VOLATILITY
2025-10-14,0.10489875,0.10489875,0.10489875,0.10489875,1,SPY,HISTORICAL_VOLATILITY
2025-10-15,0.11108981,0.11108981,0.11108981,0.11108981,1,SPY,HISTORICAL_VOLATILITY
2025-10-16,0.11504256,0.11504256,0.11504256,0.11504256,1,SPY,HISTORICAL_VOLATILITY
2025-10-17,0.11348686,0.11348686,0.11348686,0.11348686,1,SPY,HISTORICAL_VOLATILITY
2025-10-20,0.11426471,0.11426471,0.11426471,0.11426471,1,SPY,HISTORICAL_VOLATILITY
2025-10-21,0.11410596,0.11410596,0.11410596,0.11410596,1,SPY,HISTORICAL_VOLATILITY
2025-10-22,0.11518543,0.11518543,0.11518543,0.11518543,1,SPY,HISTORICAL_VOLATILITY
2025-10-23,0.11488381,0.11488381,0.11488381,0.11488381,1,SPY,HISTORICAL_VOLATILITY
2025-10-24,0.11675701,0.11675701,0.11675701,0.11675701,1,SPY,HISTORICAL_VOLATILITY
2025-10-27,0.11891594,0.11891594,0.11891594,0.11891594,1,SPY,HISTORICAL_VOLATILITY
2025-10-28,0.11958267,0.11958267,0.11958267,0.11958267,1,SPY,HISTORICAL_VOLATILITY
2025-10-29,0.11926518,0.11926518,0.11926518,0.11926518,1,SPY,HISTORICAL_VOLATILITY
2025-10-30,0.11970966,0.11970966,0.11970966,0.11970966,1,SPY,HISTORICAL_VOLATILITY
2025-10-31,0.12212259,0.12212259,0.12212259,0.12212259,1,SPY,HISTORICAL_VOLATILITY
2025-11-03,0.12363067,0.12363067,0.12363067,0.12363067,1,SPY,HISTORICAL_VOLATILITY
2025-11-04,0.12769454,0.12769454,0.12769454,0.12769454,1,SPY,HISTORICAL_VOLATILITY
2025-11-05,0.12840889,0.12840889,0.12840889,0.12840889,1,SPY,HISTORICAL_VOLATILITY
2025-11-06,0.12844064,0.12844064,0.12844064,0.12844064,1,SPY,HISTORICAL_VOLATILITY
2025-11-07,0.13137743,0.13137743,0.13137743,0.13137743,1,SPY,HISTORICAL_VOLATILITY
2025-11-10,0.13447296,0.13447296,0.13447296,0.13447296,1,SPY,HISTORICAL_VOLATILITY
2025-11-11,0.13450471,0.13450471,0.13450471,0.13450471,1,SPY,HISTORICAL_VOLATILITY
2025-11-12,0.13393322,0.13393322,0.13393322,0.13393322,1,SPY,HISTORICAL_VOLATILITY
2025-11-13,0.13553655,0.13553655,0.13553655,0.13553655,1,SPY,HISTORICAL_VOLATILITY
2025-11-14,0.14183873,0.14183873,0.14183873,0.14183873,1,SPY,HISTORICAL_VOLATILITY
2025-11-17,0.14539462,0.14539462,0.14539462,0.14539462,1,SPY,HISTORICAL_VOLATILITY
2025-11-18,0.14823615,0.14823615,0.14823615,0.14823615,1,SPY,HISTORICAL_VOLATILITY
2025-11-19,0.15018872,0.15018872,0.15018872,0.15018872,1,SPY,HISTORICAL_VOLATILITY
2025-11-20,0.16325344,0.16325344,0.16325344,0.16325344,1,SPY,HISTORICAL_VOLATILITY
2025-11-21,0.16401542,0.16401542,0.16401542,0.16401542,1,SPY,HISTORICAL_VOLATILITY
2025-11-24,0.16201523,0.16201523,0.16201523,0.16201523,1,SPY,HISTORICAL_VOLATILITY
2025-11-25,0.15887207,0.15887207,0.15887207,0.15887207,1,SPY,HISTORICAL_VOLATILITY
2025-11-26,0.15482408,0.15482408,0.15482408,0.15482408,1,SPY,HISTORICAL_VOLATILITY
2025-11-28,0.15164917,0.15164917,0.15164917,0.15164917,1,SPY,HISTORICAL_VOLATILITY
2025-12-01,0.15206191,0.15206191,0.15206191,0.15206191,1,SPY,HISTORICAL_VOLATILITY
2025-12-02,0.15190317,0.15190317,0.15190317,0.15190317,1,SPY,HISTORICAL_VOLATILITY
2025-12-03,0.15223653,0.15223653,0.15223653,0.15223653,1,SPY,HISTORICAL_VOLATILITY
2025-12-04,0.15085545,0.15085545,0.15085545,0.15085545,1,SPY,HISTORICAL_VOLATILITY
2025-12-05,0.15091895,0.15091895,0.15091895,0.15091895,1,SPY,HISTORICAL_VOLATILITY
2025-12-08,0.14993473,0.14993473,0.14993473,0.14993473,1,SPY,HISTORICAL_VOLATILITY
2025-12-09,0.14810916,0.14810916,0.14810916,0.14810916,1,SPY,HISTORICAL_VOLATILITY
2025-12-10,0.14858539,0.14858539,0.14858539,0.14858539,1,SPY,HISTORICAL_VOLATILITY
2025-12-11,0.14855364,0.14855364,0.14855364,0.14855364,1,SPY,HISTORICAL_VOLATILITY
2025-12-12,0.14898226,0.14898226,0.14898226,0.14898226,1,SPY,HISTORICAL_VOLATILITY
2025-12-15,0.14814091,0.14814091,0.14814091,0.14814091,1,SPY,HISTORICAL_VOLATILITY
2025-12-16,0.14772817,0.14772817,0.14772817,0.14772817,1,SPY,HISTORICAL_VOLATILITY
2025-12-17,0.14460089,0.14460089,0.14460089,0.14460089,1,SPY,HISTORICAL_VOLATILITY
2025-12-18,0.14685507,0.14685507,0.14685507,0.14685507,1,SPY,HISTORICAL_VOLATILITY
2025-12-19,0.14563274,0.14563274,0.14563274,0.14563274,1,SPY,HISTORICAL_VOLATILITY
2025-12-22,0.14318806,0.14318806,0.14318806,0.14318806,1,SPY,HISTORICAL_VOLATILITY
2025-12-23,0.13972742,0.13972742,0.13972742,0.13972742,1,SPY,HISTORICAL_VOLATILITY
2025-12-24,0.13920356,0.13920356,0.13920356,0.13920356,1,SPY,HISTORICAL_VOLATILITY
2025-12-26,0.13869558,0.13869558,0.13869558,0.13869558,1,SPY,HISTORICAL_VOLATILITY
2025-12-29,0.13723512,0.13723512,0.13723512,0.13723512,1,SPY,HISTORICAL_VOLATILITY
2025-12-30,0.13007572,0.13007572,0.13007572,0.13007572,1,SPY,HISTORICAL_VOLATILITY
2025-12-31,0.12571023,0.12571023,0.12571023,0.12571023,1,SPY,HISTORICAL_VOLATILITY
2026-01-02,0.12420215,0.12420215,0.12420215,0.12420215,1,SPY,HISTORICAL_VOLATILITY
2026-01-05,0.12253533,0.12253533,0.12253533,0.12253533,1,SPY,HISTORICAL_VOLATILITY
2026-01-06,0.10404152,0.10404152,0.10404152,0.10404152,1,SPY,HISTORICAL_VOLATILITY
2026-01-07,0.09564391,0.09564391,0.09564391,0.09564391,1,SPY,HISTORICAL_VOLATILITY
2026-01-08,0.09254838,0.09254838,0.09254838,0.09254838,1,SPY,HISTORICAL_VOLATILITY
2026-01-09,0.08859563,0.08859563,0.08859563,0.08859563,1,SPY,HISTORICAL_VOLATILITY
2026-01-12,0.0886115,0.0886115,0.0886115,0.0886115,1,SPY,HISTORICAL_VOLATILITY
2026-01-13,0.08915124,0.08915124,0.08915124,0.08915124,1,SPY,HISTORICAL_VOLATILITY
2026-01-14,0.08845276,0.08845276,0.08845276,0.08845276,1,SPY,HISTORICAL_VOLATILITY
2026-01-15,0.08962747,0.08962747,0.08962747,0.08962747,1,SPY,HISTORICAL_VOLATILITY
2026-01-16,0.08946873,0.08946873,0.08946873,0.08946873,1,SPY,HISTORICAL_VOLATILITY
2026-01-20,0.100946,0.100946,0.100946,0.100946,1,SPY,HISTORICAL_VOLATILITY
2026-01-21,0.10445426,0.10445426,0.10445426,0.10445426,1,SPY,HISTORICAL_VOLATILITY
2026-01-22,0.10602584,0.10602584,0.10602584,0.10602584,1,SPY,HISTORICAL_VOLATILITY
2026-01-23,0.1062957,0.1062957,0.1062957,0.1062957,1,SPY,HISTORICAL_VOLATILITY
2026-01-26,0.10534323,0.10534323,0.10534323,0.10534323,1,SPY,HISTORICAL_VOLATILITY
2026-01-27,0.10370816,0.10370816,0.10370816,0.10370816,1,SPY,HISTORICAL_VOLATILITY
2026-01-28,0.10167622,0.10167622,0.10167622,0.10167622,1,SPY,HISTORICAL_VOLATILITY
2026-01-29,0.10556548,0.10556548,0.10556548,0.10556548,1,SPY,HISTORICAL_VOLATILITY
2026-01-30,0.10620046,0.10620046,0.10620046,0.10620046,1,SPY,HISTORICAL_VOLATILITY
2026-02-02,0.1065497,0.1065497,0.1065497,0.1065497,1,SPY,HISTORICAL_VOLATILITY
2026-02-03,0.10727992,0.10727992,0.10727992,0.10727992,1,SPY,HISTORICAL_VOLATILITY
2026-02-04,0.11026433,0.11026433,0.11026433,0.11026433,1,SPY,HISTORICAL_VOLATILITY
2026-02-05,0.11355035,0.11355035,0.11355035,0.11355035,1,SPY,HISTORICAL_VOLATILITY
2026-02-06,0.11697925,0.11697925,0.11697925,0.11697925,1,SPY,HISTORICAL_VOLATILITY
2026-02-09,0.1184397,0.1184397,0.1184397,0.1184397,1,SPY,HISTORICAL_VOLATILITY
2026-02-10,0.11894769,0.11894769,0.11894769,0.11894769,1,SPY,HISTORICAL_VOLATILITY
2026-02-11,0.1211225,0.1211225,0.1211225,0.1211225,1,SPY,HISTORICAL_VOLATILITY
2026-02-12,0.12471013,0.12471013,0.12471013,0.12471013,1,SPY,HISTORICAL_VOLATILITY
2026-02-13,0.12709131,0.12709131,0.12709131,0.12709131,1,SPY,HISTORICAL_VOLATILITY
2026-02-17,0.1274723,0.1274723,0.1274723,0.1274723,1,SPY,HISTORICAL_VOLATILITY
2026-02-18,0.12777391,0.12777391,0.12777391,0.12777391,1,SPY,HISTORICAL_VOLATILITY
2026-02-19,0.12861526,0.12861526,0.12861526,0.12861526,1,SPY,HISTORICAL_VOLATILITY
2026-02-20,0.12936136,0.12936136,0.12936136,0.12936136,1,SPY,HISTORICAL_VOLATILITY
2026-02-23,0.1315838,0.1315838,0.1315838,0.1315838,1,SPY,HISTORICAL_VOLATILITY
2026-02-24,0.13217115,0.13217115,0.13217115,0.13217115,1,SPY,HISTORICAL_VOLATILITY
2026-02-25,0.13167904,0.13167904,0.13167904,0.13167904,1,SPY,HISTORICAL_VOLATILITY
2026-02-26,0.13328237,0.13328237,0.13328237,0.13328237,1,SPY,HISTORICAL_VOLATILITY
2026-02-27,0.13513969,0.13513969,0.13513969,0.13513969,1,SPY,HISTORICAL_VOLATILITY
2026-03-02,0.13926706,0.13926706,0.13926706,0.13926706,1,SPY,HISTORICAL_VOLATILITY
2026-03-03,0.15145868,0.15145868,0.15145868,0.15145868,1,SPY,HISTORICAL_VOLATILITY
2026-03-04,0.14498188,0.14498188,0.14498188,0.14498188,1,SPY,HISTORICAL_VOLATILITY
2026-03-05,0.14558511,0.14558511,0.14558511,0.14558511,1,SPY,HISTORICAL_VOLATILITY
2026-03-06,0.14888701,0.14888701,0.14888701,0.14888701,1,SPY,HISTORICAL_VOLATILITY
2026-03-09,0.15672902,0.15672902,0.15672902,0.15672902,1,SPY,HISTORICAL_VOLATILITY
2026-03-10,0.15839584,0.15839584,0.15839584,0.15839584,1,SPY,HISTORICAL_VOLATILITY
2026-03-11,0.15936418,0.15936418,0.15936418,0.15936418,1,SPY,HISTORICAL_VOLATILITY
2026-03-12,0.16077702,0.16077702,0.16077702,0.16077702,1,SPY,HISTORICAL_VOLATILITY
2026-03-13,0.15976105,0.15976105,0.15976105,0.15976105,1,SPY,HISTORICAL_VOLATILITY
2026-03-16,0.16109451,0.16109451,0.16109451,0.16109451,1,SPY,HISTORICAL_VOLATILITY
2026-03-17,0.16118975,0.16118975,0.16118975,0.16118975,1,SPY,HISTORICAL_VOLATILITY
2026-03-18,0.15890382,0.15890382,0.15890382,0.15890382,1,SPY,HISTORICAL_VOLATILITY
2026-03-19,0.15947531,0.15947531,0.15947531,0.15947531,1,SPY,HISTORICAL_VOLATILITY
2026-03-20,0.16003091,0.16003091,0.16003091,0.16003091,1,SPY,HISTORICAL_VOLATILITY
2026-03-23,0.16493614,0.16493614,0.16493614,0.16493614,1,SPY,HISTORICAL_VOLATILITY
2026-03-24,0.16617435,0.16617435,0.16617435,0.16617435,1,SPY,HISTORICAL_VOLATILITY
2026-03-25,0.16866665,0.16866665,0.16866665,0.16866665,1,SPY,HISTORICAL_VOLATILITY
2026-03-26,0.16963499,0.16963499,0.16963499,0.16963499,1,SPY,HISTORICAL_VOLATILITY
2026-03-27,0.1683809,0.1683809,0.1683809,0.1683809,1,SPY,HISTORICAL_VOLATILITY
2026-03-30,0.17069858,0.17069858,0.17069858,0.17069858,1,SPY,HISTORICAL_VOLATILITY
2026-03-31,0.17380999,0.17380999,0.17380999,0.17380999,1,SPY,HISTORICAL_VOLATILITY
2026-04-01,0.17427035,0.17427035,0.17427035,0.17427035,1,SPY,HISTORICAL_VOLATILITY
2026-04-02,0.18041378,0.18041378,0.18041378,0.18041378,1,SPY,HISTORICAL_VOLATILITY
2026-04-06,0.17974705,0.17974705,0.17974705,0.17974705,1,SPY,HISTORICAL_VOLATILITY
2026-04-07,0.18000104,0.18000104,0.18000104,0.18000104,1,SPY,HISTORICAL_VOLATILITY
2026-04-08,0.19458972,0.19458972,0.19458972,0.19458972,1,SPY,HISTORICAL_VOLATILITY
2026-04-09,0.19497071,0.19497071,0.19497071,0.19497071,1,SPY,HISTORICAL_VOLATILITY
2026-04-10,0.19374837,0.19374837,0.19374837,0.19374837,1,SPY,HISTORICAL_VOLATILITY
2026-04-13,0.19244666,0.19244666,0.19244666,0.19244666,1,SPY,HISTORICAL_VOLATILITY
2026-04-14,0.18873202,0.18873202,0.18873202,0.18873202,1,SPY,HISTORICAL_VOLATILITY
2026-04-15,0.17914382,0.17914382,0.17914382,0.17914382,1,SPY,HISTORICAL_VOLATILITY
2026-04-16,0.17841359,0.17841359,0.17841359,0.17841359,1,SPY,HISTORICAL_VOLATILITY
2026-04-17,0.17717538,0.17717538,0.17717538,0.17717538,1,SPY,HISTORICAL_VOLATILITY
2026-04-20,0.17333375,0.17333375,0.17333375,0.17333375,1,SPY,HISTORICAL_VOLATILITY
2026-04-21,0.16714269,0.16714269,0.16714269,0.16714269,1,SPY,HISTORICAL_VOLATILITY
2026-04-22,0.16660296,0.16660296,0.16660296,0.16660296,1,SPY,HISTORICAL_VOLATILITY
2026-04-23,0.16803167,0.16803167,0.16803167,0.16803167,1,SPY,HISTORICAL_VOLATILITY
